symbol,timestamp,open,high,low,close,volume,trade_count,vwap
NVDA,2023-10-10 21:00:00+00:00,457.51,457.74,457.35,457.65,679862.0,513.0,457.967526
NVDA,2023-10-10 22:00:00+00:00,457.56,457.98,457.56,457.89,22283.0,411.0,457.852305
NVDA,2023-10-10 23:00:00+00:00,457.9,458.58,457.8,458.4,59131.0,1035.0,458.352083
NVDA,2023-10-11 08:00:00+00:00,460.18,460.97,460.1,460.5,16879.0,453.0,460.502849
NVDA,2023-10-11 09:00:00+00:00,460.5,460.8,460.26,460.8,5985.0,194.0,460.474602
NVDA,2023-10-11 10:00:00+00:00,460.85,461.03,460.71,460.8,8321.0,208.0,460.906936
NVDA,2023-10-11 11:00:00+00:00,460.8,462.98,460.5,461.8,143017.0,2921.0,461.824509
NVDA,2023-10-11 12:00:00+00:00,460.93,462.99,459.97,462.2,388865.0,7585.0,461.702738
NVDA,2023-10-11 13:00:00+00:00,462.17,465.55,461.1,462.4639,5873859.0,80202.0,463.338445
NVDA,2023-10-11 14:00:00+00:00,462.5,466.51,461.5,466.2386,7406607.0,112903.0,464.292325
NVDA,2023-10-11 15:00:00+00:00,466.26,467.2,462.2,464.11,5281336.0,78541.0,464.86319
NVDA,2023-10-11 16:00:00+00:00,464.11,464.99,461.47,463.11,3657713.0,45564.0,462.892927
NVDA,2023-10-11 17:00:00+00:00,463.07,463.5,460.5,462.37,2885362.0,40376.0,461.896013
NVDA,2023-10-11 18:00:00+00:00,462.37,465.3,462.36,464.94,3584835.0,45593.0,464.044509
NVDA,2023-10-11 19:00:00+00:00,464.92,468.59,464.02,468.09,6587487.0,88880.0,466.357819
NVDA,2023-10-11 20:00:00+00:00,468.06,469.85,465.7093,469.11,1746902.0,6285.0,468.231221
NVDA,2023-10-11 21:00:00+00:00,469.18,469.2192,468.42,468.97,68863.0,1689.0,468.823322
NVDA,2023-10-11 22:00:00+00:00,468.8021,469.0,468.55,468.85,47931.0,957.0,468.835331
NVDA,2023-10-11 23:00:00+00:00,468.89,469.69,468.75,469.55,100342.0,1745.0,469.197077
NVDA,2023-10-12 08:00:00+00:00,470.33,471.43,470.32,470.5,41996.0,1169.0,470.883198
NVDA,2023-10-12 09:00:00+00:00,470.36,470.36,469.45,469.9,28357.0,808.0,469.771364
NVDA,2023-10-12 10:00:00+00:00,469.84,470.5,468.89,469.0,40422.0,1056.0,469.420347
NVDA,2023-10-12 11:00:00+00:00,469.0,469.21,467.71,467.98,138016.0,2945.0,468.435236
NVDA,2023-10-12 12:00:00+00:00,468.97,470.65,466.6,468.66,639286.0,12229.0,467.718532
NVDA,2023-10-12 13:00:00+00:00,468.64,471.78,466.6,471.72,6286414.0,87054.0,469.362796
NVDA,2023-10-12 14:00:00+00:00,471.73,476.09,470.5,472.7837,9763375.0,137025.0,473.101269
NVDA,2023-10-12 15:00:00+00:00,472.7631,474.69,471.4403,473.8501,4969541.0,76002.0,473.11964
NVDA,2023-10-12 16:00:00+00:00,473.92,475.6,472.75,474.57,5034024.0,80418.0,474.398679
NVDA,2023-10-12 17:00:00+00:00,474.54,474.98,467.0,467.475,6850399.0,89303.0,470.508257
NVDA,2023-10-12 18:00:00+00:00,467.41,469.1,463.3,467.53,6843985.0,80444.0,466.600469
NVDA,2023-10-12 19:00:00+00:00,467.65,470.6,467.48,469.46,5895158.0,81192.0,469.33823
NVDA,2023-10-12 20:00:00+00:00,469.45,469.48,468.25,468.57,1470286.0,2050.0,469.400424
NVDA,2023-10-12 21:00:00+00:00,468.6,468.95,468.37,468.55,28325.0,652.0,468.723033
NVDA,2023-10-12 22:00:00+00:00,468.55,468.55,468.0,468.2,29685.0,582.0,468.178744
NVDA,2023-10-12 23:00:00+00:00,468.21,468.78,467.8,468.4801,60115.0,1036.0,468.298499
NVDA,2023-10-13 08:00:00+00:00,468.0,468.81,467.66,467.97,19223.0,614.0,468.298148
NVDA,2023-10-13 09:00:00+00:00,467.88,467.88,464.3,464.3,30084.0,1083.0,465.83406
NVDA,2023-10-13 10:00:00+00:00,464.25,466.5,463.53,466.35,25767.0,806.0,464.690524
NVDA,2023-10-13 11:00:00+00:00,466.0,467.8,466.0,466.88,71928.0,1601.0,466.915104
NVDA,2023-10-13 12:00:00+00:00,466.32,469.74,466.32,469.3,250529.0,6191.0,468.312257
NVDA,2023-10-13 13:00:00+00:00,469.45,471.16,465.41,468.76,5253706.0,79534.0,467.831693
NVDA,2023-10-13 14:00:00+00:00,468.59,469.29,464.0247,464.38,6861421.0,121064.0,466.607749
NVDA,2023-10-13 15:00:00+00:00,464.41,464.74,459.55,460.585,7728217.0,121416.0,462.012642
NVDA,2023-10-13 16:00:00+00:00,460.62,462.0299,458.81,460.28,4590531.0,68855.0,459.963206
NVDA,2023-10-13 17:00:00+00:00,460.13,460.435,454.05,455.3737,6235251.0,99040.0,456.396131
NVDA,2023-10-13 18:00:00+00:00,455.435,456.5,452.8,455.6758,5217527.0,81697.0,454.698433
NVDA,2023-10-13 19:00:00+00:00,455.7,457.57,453.55,454.58,8742145.0,127035.0,455.128461
NVDA,2023-10-13 20:00:00+00:00,454.77,454.7785,453.51,453.8595,2270359.0,2308.0,454.588775
NVDA,2023-10-13 21:00:00+00:00,453.83,453.88,453.7,453.72,29662.0,859.0,453.779487
NVDA,2023-10-13 22:00:00+00:00,453.75,453.75,452.7,452.83,72756.0,1748.0,453.011812
NVDA,2023-10-13 23:00:00+00:00,452.79,452.79,451.7,451.8999,81330.0,1904.0,452.258862
NVDA,2023-10-16 08:00:00+00:00,452.16,452.79,447.84,449.2,74584.0,2194.0,449.40869
NVDA,2023-10-16 09:00:00+00:00,449.35,449.8,448.77,449.8,15007.0,393.0,449.283852
NVDA,2023-10-16 10:00:00+00:00,449.21,450.1,448.88,450.0,32116.0,944.0,449.739556
NVDA,2023-10-16 11:00:00+00:00,450.0,450.8,447.23,450.8,175890.0,4618.0,448.927406
NVDA,2023-10-16 12:00:00+00:00,449.23,454.0,447.1029,451.2,330215.0,8468.0,449.778286
NVDA,2023-10-16 13:00:00+00:00,451.45,458.6,449.12,455.5,6825282.0,101050.0,454.489054
NVDA,2023-10-16 14:00:00+00:00,455.565,461.2514,454.95,459.632,8136468.0,131556.0,458.631287
NVDA,2023-10-16 15:00:00+00:00,459.66,462.25,458.2091,458.23,4757598.0,57697.0,460.052468
NVDA,2023-10-16 16:00:00+00:00,458.32,459.57,457.311,458.89,3134339.0,38129.0,458.466432
NVDA,2023-10-16 17:00:00+00:00,458.91,460.5899,455.08,458.48,3966200.0,47931.0,457.87109
NVDA,2023-10-16 18:00:00+00:00,458.52,460.089,457.4001,460.05,2800313.0,36392.0,459.037029
NVDA,2023-10-16 19:00:00+00:00,460.055,462.08,459.3301,460.88,4852964.0,72191.0,461.016866
NVDA,2023-10-16 20:00:00+00:00,460.79,461.2,460.5,461.05,2300576.0,1673.0,460.947094
NVDA,2023-10-16 21:00:00+00:00,461.04,461.5,460.95,461.06,21728.0,409.0,461.117208
NVDA,2023-10-16 22:00:00+00:00,461.06,461.06,460.4,460.4,19342.0,534.0,460.774803
NVDA,2023-10-16 23:00:00+00:00,460.55,461.5,460.45,461.5,40386.0,841.0,460.794289
NVDA,2023-10-17 08:00:00+00:00,461.07,461.08,459.04,459.8,11344.0,454.0,460.140262
NVDA,2023-10-17 09:00:00+00:00,459.75,460.64,459.75,459.87,2684.0,65.0,460.045518
NVDA,2023-10-17 10:00:00+00:00,459.55,459.65,457.2,458.2,27421.0,921.0,458.317349
NVDA,2023-10-17 11:00:00+00:00,458.2,458.79,454.5,457.4,201574.0,4816.0,456.499981
NVDA,2023-10-17 12:00:00+00:00,458.18,461.0,441.5,444.07,2051956.0,35446.0,449.821282
NVDA,2023-10-17 13:00:00+00:00,444.07,446.45,424.8,430.12,18932482.0,288634.0,433.922294
NVDA,2023-10-17 14:00:00+00:00,430.09,442.47,429.65,439.75,17635494.0,243803.0,436.946775
NVDA,2023-10-17 15:00:00+00:00,439.8196,445.0,437.9,444.255,10103057.0,118765.0,441.657896
NVDA,2023-10-17 16:00:00+00:00,444.2,447.54,443.34,444.25,7546528.0,89578.0,445.609223
NVDA,2023-10-17 17:00:00+00:00,444.21,444.58,436.54,436.94,7720012.0,95815.0,440.126015
NVDA,2023-10-17 18:00:00+00:00,437.005,441.15,436.68,437.62,6931684.0,78128.0,438.875894
NVDA,2023-10-17 19:00:00+00:00,437.55,440.365,436.4201,439.55,7504953.0,96826.0,438.799824
NVDA,2023-10-17 20:00:00+00:00,439.38,439.45,435.1222,437.58,2141207.0,3954.0,439.277931
NVDA,2023-10-17 21:00:00+00:00,437.5096,438.1,435.49,436.36,144776.0,3537.0,436.947391
NVDA,2023-10-17 22:00:00+00:00,436.31,436.48,435.21,435.35,137218.0,3120.0,435.864975
NVDA,2023-10-17 23:00:00+00:00,436.0,436.3,434.25,434.36,156493.0,4307.0,434.967192
NVDA,2023-10-18 08:00:00+00:00,434.88,434.88,432.0,433.1,65491.0,1919.0,432.887225
NVDA,2023-10-18 09:00:00+00:00,433.0,434.61,432.65,433.38,31175.0,907.0,433.633394
NVDA,2023-10-18 10:00:00+00:00,433.25,433.25,431.87,432.53,40493.0,1340.0,432.502867
NVDA,2023-10-18 11:00:00+00:00,432.6,434.35,431.3,431.34,168177.0,4822.0,433.028107
NVDA,2023-10-18 12:00:00+00:00,432.7982,436.6,430.01,430.63,661767.0,14238.0,432.801176
NVDA,2023-10-18 13:00:00+00:00,430.5,432.19,423.24,427.23,12980692.0,199626.0,427.302416
NVDA,2023-10-18 14:00:00+00:00,427.245,429.3328,423.02,423.3825,12716601.0,194776.0,425.456357
NVDA,2023-10-18 15:00:00+00:00,423.38,425.675,421.8,423.24,7034747.0,103343.0,423.922404
NVDA,2023-10-18 16:00:00+00:00,423.1967,426.98,421.16,421.45,6547512.0,88677.0,423.668488
NVDA,2023-10-18 17:00:00+00:00,421.44,424.932,420.38,423.2021,5601104.0,80223.0,422.703567
NVDA,2023-10-18 18:00:00+00:00,423.4099,424.012,420.09,420.411,4928971.0,70331.0,421.946931
NVDA,2023-10-18 19:00:00+00:00,420.4,422.61,418.25,421.97,9330687.0,143130.0,420.173259
NVDA,2023-10-18 20:00:00+00:00,421.87,424.1,420.77,422.0,2293755.0,6928.0,422.026448
NVDA,2023-10-18 21:00:00+00:00,421.93,422.5,421.03,421.68,68895.0,2294.0,421.718227
NVDA,2023-10-18 22:00:00+00:00,421.24,421.5,418.25,418.5,132357.0,4248.0,419.808861
NVDA,2023-10-18 23:00:00+00:00,418.35,421.6,418.2501,421.6,120099.0,3047.0,420.002162
NVDA,2023-10-19 08:00:00+00:00,420.0,421.51,419.0,420.53,43707.0,1170.0,420.273355
NVDA,2023-10-19 09:00:00+00:00,420.11,422.12,420.1,422.12,12528.0,456.0,421.070916
NVDA,2023-10-19 10:00:00+00:00,422.49,426.93,422.47,425.92,88717.0,3263.0,425.695629
NVDA,2023-10-19 11:00:00+00:00,425.78,425.88,423.5,425.73,168639.0,4793.0,424.825749
NVDA,2023-10-19 12:00:00+00:00,425.0,428.17,418.39,427.6,482625.0,11442.0,426.288398
NVDA,2023-10-19 13:00:00+00:00,427.5,430.27,422.42,427.435,8665645.0,119139.0,426.335403
NVDA,2023-10-19 14:00:00+00:00,427.38,432.97,425.61,428.395,8527869.0,131388.0,428.93372
NVDA,2023-10-19 15:00:00+00:00,428.4838,430.3999,425.41,428.38,5067969.0,62758.0,427.99048
NVDA,2023-10-19 16:00:00+00:00,428.47,431.54,424.09,426.45,7595189.0,86045.0,427.763793
NVDA,2023-10-19 17:00:00+00:00,426.45,428.69,423.48,424.85,4288063.0,54090.0,426.119635
NVDA,2023-10-19 18:00:00+00:00,424.61,425.48,418.82,420.3,5631715.0,72281.0,421.73683
NVDA,2023-10-19 19:00:00+00:00,420.26,423.0,419.85,420.86,6478485.0,86967.0,421.40187
NVDA,2023-10-19 20:00:00+00:00,420.84,421.18,418.5,418.51,2040731.0,3351.0,420.944084
NVDA,2023-10-19 21:00:00+00:00,418.5023,418.7757,417.03,417.33,786437.0,3058.0,420.681964
NVDA,2023-10-19 22:00:00+00:00,417.4,417.8,416.05,416.7,146939.0,3335.0,417.097665
NVDA,2023-10-19 23:00:00+00:00,416.83,417.55,416.5,417.1,112862.0,2410.0,417.044455
NVDA,2023-10-20 08:00:00+00:00,417.01,423.25,417.01,422.78,51982.0,1590.0,420.790655
NVDA,2023-10-20 09:00:00+00:00,422.55,422.55,419.05,421.01,37299.0,995.0,420.61352
NVDA,2023-10-20 10:00:00+00:00,420.87,420.87,419.5,420.49,13607.0,410.0,419.964321
NVDA,2023-10-20 11:00:00+00:00,420.06,421.25,419.14,421.0,80971.0,2248.0,420.271422
NVDA,2023-10-20 12:00:00+00:00,420.8,421.28,416.01,416.5,351463.0,8011.0,418.136286
NVDA,2023-10-20 13:00:00+00:00,416.69,424.7,416.66,422.5652,7061120.0,89140.0,421.546263
NVDA,2023-10-20 14:00:00+00:00,422.5262,424.1,410.81,411.11,9917065.0,150381.0,417.29599
NVDA,2023-10-20 15:00:00+00:00,411.02,414.89,410.78,413.725,8503744.0,101965.0,412.9632
NVDA,2023-10-20 16:00:00+00:00,413.735,416.39,412.01,416.39,4643264.0,60271.0,413.630292
NVDA,2023-10-20 17:00:00+00:00,416.39,418.75,414.7,417.55,5105055.0,59146.0,416.91473
NVDA,2023-10-20 18:00:00+00:00,417.5,417.97,414.1061,415.475,4165732.0,49044.0,415.615673
NVDA,2023-10-20 19:00:00+00:00,415.5,416.32,413.56,413.74,5074726.0,73586.0,414.754156
NVDA,2023-10-20 20:00:00+00:00,413.77,415.9,412.02,412.5,2085288.0,3870.0,413.767973
NVDA,2023-10-20 21:00:00+00:00,412.6,412.67,411.52,411.9,514387.0,1780.0,413.398912
NVDA,2023-10-20 22:00:00+00:00,411.88,412.5,411.55,412.5,43804.0,1140.0,411.790567
NVDA,2023-10-20 23:00:00+00:00,412.6,412.64,411.8,412.1,47889.0,1346.0,412.0846
NVDA,2023-10-23 08:00:00+00:00,412.1,414.6,412.1,412.14,23350.0,788.0,413.41447
NVDA,2023-10-23 09:00:00+00:00,412.1,412.1,407.64,408.33,93112.0,3714.0,409.348449
NVDA,2023-10-23 10:00:00+00:00,408.5,410.1,408.03,410.1,48524.0,1315.0,408.868038
NVDA,2023-10-23 11:00:00+00:00,410.61,411.44,409.35,410.76,137337.0,3361.0,410.304978
NVDA,2023-10-23 12:00:00+00:00,409.99,415.27,409.35,412.3,290068.0,6906.0,411.732963
NVDA,2023-10-23 13:00:00+00:00,412.48,419.57,409.45,419.24,6940144.0,101807.0,413.941055
NVDA,2023-10-23 14:00:00+00:00,419.33,425.6,417.2501,423.88,10557776.0,152791.0,422.025353
NVDA,2023-10-23 15:00:00+00:00,423.88,427.7,422.21,427.68,5910538.0,77234.0,425.376743
NVDA,2023-10-23 16:00:00+00:00,427.635,429.97,426.2701,429.89,5254092.0,65138.0,427.870406
NVDA,2023-10-23 17:00:00+00:00,429.96,429.99,427.2,428.44,3845931.0,51530.0,428.593228
NVDA,2023-10-23 18:00:00+00:00,428.4,429.66,427.46,429.26,3654170.0,51314.0,428.624045
NVDA,2023-10-23 19:00:00+00:00,429.2952,432.4799,428.1102,429.75,8343965.0,112032.0,430.022438
NVDA,2023-10-23 20:00:00+00:00,429.76,432.38,425.5622,432.1,2263533.0,4496.0,429.876297
NVDA,2023-10-23 21:00:00+00:00,432.05,432.25,431.16,431.3,543089.0,1773.0,430.035937
NVDA,2023-10-23 22:00:00+00:00,431.26,431.74,430.94,431.291,67404.0,1613.0,431.283796
NVDA,2023-10-23 23:00:00+00:00,431.2999,432.85,431.05,432.71,97103.0,2263.0,432.072774
NVDA,2023-10-24 08:00:00+00:00,433.12,436.3,433.12,434.14,69183.0,1996.0,434.466181
NVDA,2023-10-24 09:00:00+00:00,433.99,436.0,433.99,435.7,20906.0,617.0,435.207601
NVDA,2023-10-24 10:00:00+00:00,435.79,436.8,435.35,436.0,43240.0,1053.0,436.054338
NVDA,2023-10-24 11:00:00+00:00,436.0,438.0,435.8,437.49,179018.0,4346.0,437.002643
NVDA,2023-10-24 12:00:00+00:00,436.11,438.0,432.42,435.85,282852.0,7180.0,436.352365
NVDA,2023-10-24 13:00:00+00:00,435.74,435.8,426.91,433.09,7728695.0,110270.0,430.587824
NVDA,2023-10-24 14:00:00+00:00,432.94,433.1101,427.59,430.35,6891432.0,106502.0,430.624018
NVDA,2023-10-24 15:00:00+00:00,430.3689,432.18,428.8,432.0999,4262492.0,53844.0,430.778135
NVDA,2023-10-24 16:00:00+00:00,432.09,432.29,427.12,428.7,3648338.0,44962.0,429.203321
NVDA,2023-10-24 17:00:00+00:00,428.68,431.71,428.42,431.1299,3011769.0,38070.0,430.452946
NVDA,2023-10-24 18:00:00+00:00,431.075,433.69,430.5,433.4,3511254.0,46889.0,432.300151
NVDA,2023-10-24 19:00:00+00:00,433.43,436.97,433.17,436.63,6596765.0,86449.0,435.733846
NVDA,2023-10-24 20:00:00+00:00,436.63,440.0,435.45,435.88,2191974.0,6959.0,436.79024
NVDA,2023-10-24 21:00:00+00:00,435.7201,437.0,435.25,435.89,1541600.0,2016.0,436.580904
NVDA,2023-10-24 22:00:00+00:00,436.5,437.0,434.18,436.57,82561.0,1584.0,435.668409
NVDA,2023-10-24 23:00:00+00:00,436.25,437.1,435.9,436.63,68483.0,1207.0,436.591833
NVDA,2023-10-25 08:00:00+00:00,433.88,434.56,432.5,434.0,21999.0,657.0,433.687605
NVDA,2023-10-25 09:00:00+00:00,433.5,434.87,433.5,434.28,9189.0,257.0,434.239997
NVDA,2023-10-25 10:00:00+00:00,434.0,434.89,433.0,434.61,9612.0,271.0,433.932988
NVDA,2023-10-25 11:00:00+00:00,434.52,435.75,434.25,434.34,63310.0,1639.0,435.143867
NVDA,2023-10-25 12:00:00+00:00,435.45,435.7723,431.44,432.75,205633.0,5125.0,433.677392
NVDA,2023-10-25 13:00:00+00:00,433.0,436.5,428.67,431.89,4943931.0,78249.0,431.742676
NVDA,2023-10-25 14:00:00+00:00,431.89,434.78,429.455,430.155,5738331.0,96734.0,432.535374
NVDA,2023-10-25 15:00:00+00:00,430.2499,431.85,425.11,425.58,4364248.0,65110.0,428.537633
NVDA,2023-10-25 16:00:00+00:00,425.5,426.3899,422.11,423.34,4335431.0,60908.0,424.452322
NVDA,2023-10-25 17:00:00+00:00,423.33,423.8699,417.09,419.875,5374815.0,75247.0,420.012886
NVDA,2023-10-25 18:00:00+00:00,419.865,421.5,416.51,417.4951,4701873.0,65634.0,419.035706
NVDA,2023-10-25 19:00:00+00:00,417.46,419.44,415.55,417.61,6307953.0,93720.0,417.543248
NVDA,2023-10-25 20:00:00+00:00,417.6,418.72,410.2301,413.55,2567234.0,12392.0,416.791467
NVDA,2023-10-25 21:00:00+00:00,413.55,415.6,411.97,411.97,817649.0,4154.0,417.024855
NVDA,2023-10-25 22:00:00+00:00,411.8,412.8148,409.0,409.98,265285.0,8097.0,410.13468
NVDA,2023-10-25 23:00:00+00:00,409.85,410.3,408.9,409.9,138345.0,4668.0,409.551557
NVDA,2023-10-26 08:00:00+00:00,407.93,411.4,407.93,410.22,57299.0,2001.0,410.202914
NVDA,2023-10-26 09:00:00+00:00,410.6,411.99,409.36,411.0,30045.0,961.0,410.736257
NVDA,2023-10-26 10:00:00+00:00,410.85,411.61,410.69,411.12,25050.0,699.0,411.128994
NVDA,2023-10-26 11:00:00+00:00,411.11,411.45,407.51,409.22,207721.0,5506.0,409.258107
NVDA,2023-10-26 12:00:00+00:00,410.45,417.79,406.18,414.44,627365.0,13995.0,411.736664
NVDA,2023-10-26 13:00:00+00:00,414.49,422.5555,410.1275,411.89,7468799.0,111510.0,416.37888
NVDA,2023-10-26 14:00:00+00:00,411.9,413.286,406.75,411.3336,9355760.0,154741.0,410.052217
NVDA,2023-10-26 15:00:00+00:00,411.415,411.5299,402.5,406.12,7792372.0,119393.0,405.868262
NVDA,2023-10-26 16:00:00+00:00,406.2,406.68,400.02,400.57,6139148.0,98794.0,402.185313
NVDA,2023-10-26 17:00:00+00:00,400.65,404.4,398.8019,404.29,7222852.0,109615.0,401.911594
NVDA,2023-10-26 18:00:00+00:00,404.36,409.18,402.81,409.1496,5468431.0,67961.0,405.73629
NVDA,2023-10-26 19:00:00+00:00,409.125,409.85,402.42,402.745,6641612.0,91403.0,405.478646
NVDA,2023-10-26 20:00:00+00:00,402.65,406.01,401.5,401.5,2243868.0,5954.0,403.278744
NVDA,2023-10-26 21:00:00+00:00,401.5,404.2,399.51,404.12,411050.0,5168.0,402.209118
NVDA,2023-10-26 22:00:00+00:00,404.18,407.8,404.0,407.11,247586.0,4434.0,406.331151
NVDA,2023-10-26 23:00:00+00:00,407.02,410.0,407.0,409.1,195657.0,3912.0,408.631965
NVDA,2023-10-27 08:00:00+00:00,409.11,409.55,408.27,409.55,26359.0,772.0,408.967109
NVDA,2023-10-27 09:00:00+00:00,409.6,410.86,409.48,409.67,20307.0,649.0,409.977905
NVDA,2023-10-27 10:00:00+00:00,410.0,410.8,409.75,409.75,14015.0,391.0,410.361287
NVDA,2023-10-27 11:00:00+00:00,409.93,410.0,407.88,408.3,147834.0,4008.0,408.826841
NVDA,2023-10-27 12:00:00+00:00,409.645,411.5899,407.84,410.5,374877.0,8118.0,409.904155
NVDA,2023-10-27 13:00:00+00:00,410.73,412.06,405.8175,407.88,6068144.0,85923.0,408.457954
NVDA,2023-10-27 14:00:00+00:00,407.71,409.24,404.22,405.69,7726678.0,112505.0,406.651862
NVDA,2023-10-27 15:00:00+00:00,405.76,410.39,404.91,408.87,5741819.0,67900.0,408.201156
NVDA,2023-10-27 16:00:00+00:00,408.7801,409.59,405.95,406.2,3127686.0,39896.0,407.968167
NVDA,2023-10-27 17:00:00+00:00,406.2,406.44,401.6,402.3161,4789657.0,65421.0,404.036747
NVDA,2023-10-27 18:00:00+00:00,402.224,404.07,400.15,401.9,5297133.0,71003.0,402.031893
NVDA,2023-10-27 19:00:00+00:00,401.86,405.35,401.59,405.05,6229532.0,78099.0,403.230294
NVDA,2023-10-27 20:00:00+00:00,405.025,405.19,404.61,404.73,1895675.0,2699.0,404.997102
NVDA,2023-10-27 21:00:00+00:00,404.72,406.44,404.66,405.6841,108288.0,1230.0,405.183718
NVDA,2023-10-27 22:00:00+00:00,405.66,406.2,405.4,406.1903,24012.0,556.0,405.796919
NVDA,2023-10-27 23:00:00+00:00,406.1,406.3,405.0,405.3,50880.0,1020.0,405.506334
NVDA,2023-10-30 08:00:00+00:00,407.12,410.45,407.12,409.75,23450.0,780.0,409.542777
NVDA,2023-10-30 09:00:00+00:00,409.99,411.3,409.99,411.05,19604.0,393.0,410.746709
NVDA,2023-10-30 10:00:00+00:00,410.76,410.84,409.5,410.6,30601.0,682.0,410.066137
NVDA,2023-10-30 11:00:00+00:00,410.3,410.84,409.55,410.67,115906.0,2637.0,410.202688
NVDA,2023-10-30 12:00:00+00:00,410.0,410.99,407.77,409.67,185238.0,4500.0,409.609461
NVDA,2023-10-30 13:00:00+00:00,409.67,417.66,407.89,415.415,5996080.0,92409.0,413.66815
NVDA,2023-10-30 14:00:00+00:00,415.52,415.93,406.34,408.33,7242163.0,114552.0,410.807325
NVDA,2023-10-30 15:00:00+00:00,408.32,410.69,406.14,410.57,4361342.0,55412.0,408.441855
NVDA,2023-10-30 16:00:00+00:00,410.5135,410.8587,404.81,405.76,4319694.0,52201.0,407.590248
NVDA,2023-10-30 17:00:00+00:00,405.815,412.15,404.9,411.9399,4191662.0,47949.0,408.673728
NVDA,2023-10-30 18:00:00+00:00,411.8733,413.69,409.55,413.13,4643648.0,49022.0,411.716265
NVDA,2023-10-30 19:00:00+00:00,413.25,414.99,411.2841,411.59,5359853.0,69057.0,412.983577
NVDA,2023-10-30 20:00:00+00:00,411.61,411.75,410.121,410.15,1893915.0,2110.0,411.576019
NVDA,2023-10-30 21:00:00+00:00,410.0501,410.78,409.74,410.0,61892.0,1127.0,410.205543
NVDA,2023-10-30 22:00:00+00:00,410.01,410.45,409.35,409.5015,41320.0,831.0,409.84881
NVDA,2023-10-30 23:00:00+00:00,409.6,410.2,409.5,410.1,38553.0,836.0,409.858934
NVDA,2023-10-31 08:00:00+00:00,406.0,409.81,405.64,409.5,40340.0,1147.0,407.704532
NVDA,2023-10-31 09:00:00+00:00,409.3,409.3,408.5,409.14,5737.0,179.0,408.95445
NVDA,2023-10-31 10:00:00+00:00,409.21,409.36,408.69,409.05,8923.0,289.0,408.969869
NVDA,2023-10-31 11:00:00+00:00,409.3,411.0,408.93,409.25,107580.0,2508.0,410.009551
NVDA,2023-10-31 12:00:00+00:00,405.66,411.0,404.1325,404.4,496182.0,9303.0,408.12005
NVDA,2023-10-31 13:00:00+00:00,404.39,405.8995,392.3001,396.4501,10708056.0,165422.0,396.923174
NVDA,2023-10-31 14:00:00+00:00,396.36,402.89,395.1,402.46,10815341.0,155138.0,398.397541
NVDA,2023-10-31 15:00:00+00:00,402.5498,403.5334,400.23,402.5331,6370030.0,72816.0,401.965261
NVDA,2023-10-31 16:00:00+00:00,402.4702,403.95,400.41,403.5101,4518417.0,55047.0,402.246713
NVDA,2023-10-31 17:00:00+00:00,403.62,406.54,402.01,406.31,4459199.0,56908.0,404.029489
NVDA,2023-10-31 18:00:00+00:00,406.35,406.8499,404.1,406.7,4505172.0,53629.0,405.767475
NVDA,2023-10-31 19:00:00+00:00,406.665,408.79,406.3201,407.7,7234365.0,90288.0,407.55623
NVDA,2023-10-31 20:00:00+00:00,407.7,407.8,403.83,404.8,2160821.0,5122.0,407.459253
NVDA,2023-10-31 21:00:00+00:00,404.6,407.8,404.6,406.6983,235283.0,2688.0,406.878764
NVDA,2023-10-31 22:00:00+00:00,406.5,406.69,405.277,405.33,39639.0,763.0,406.025652
NVDA,2023-10-31 23:00:00+00:00,405.35,405.49,404.75,405.1,81900.0,1320.0,405.048236
NVDA,2023-11-01 08:00:00+00:00,407.2,407.2,404.5,404.62,13051.0,457.0,405.616452
NVDA,2023-11-01 09:00:00+00:00,404.99,405.0,404.11,404.56,4369.0,129.0,404.69328
NVDA,2023-11-01 10:00:00+00:00,404.5,405.61,404.48,405.6,4502.0,135.0,405.188021
NVDA,2023-11-01 11:00:00+00:00,405.19,405.41,404.25,404.8,23770.0,936.0,404.837604
NVDA,2023-11-01 12:00:00+00:00,405.23,408.9,404.21,407.14,237736.0,5550.0,406.929529
NVDA,2023-11-01 13:00:00+00:00,407.0,415.79,406.0,412.2801,5670737.0,82799.0,412.957202
NVDA,2023-11-01 14:00:00+00:00,412.5,419.5,410.74,419.4587,7802166.0,121823.0,415.072547
NVDA,2023-11-01 15:00:00+00:00,419.36,420.38,417.13,418.86,5482567.0,69364.0,418.814729
NVDA,2023-11-01 16:00:00+00:00,418.8825,419.3,415.64,416.695,3570336.0,46537.0,417.282601
NVDA,2023-11-01 17:00:00+00:00,416.65,417.73,415.76,417.36,2630795.0,36631.0,416.737601
NVDA,2023-11-01 18:00:00+00:00,417.37,419.8,414.0101,418.1841,6494828.0,76225.0,416.770537
NVDA,2023-11-01 19:00:00+00:00,418.24,423.81,418.08,423.1,8793360.0,115279.0,421.682912
NVDA,2023-11-01 20:00:00+00:00,423.25,429.8,422.65,426.61,2630855.0,10192.0,423.978206
NVDA,2023-11-01 21:00:00+00:00,426.6,427.72,426.42,427.0,223046.0,2634.0,425.187373
NVDA,2023-11-01 22:00:00+00:00,427.08,427.45,426.9504,427.31,57051.0,1516.0,427.333596
NVDA,2023-11-01 23:00:00+00:00,427.33,429.73,427.25,429.0,116988.0,2789.0,428.258773
NVDA,2023-11-02 08:00:00+00:00,429.0,433.0,429.0,432.13,72737.0,2531.0,431.692719
