symbol,timestamp,open,high,low,close,volume,trade_count,vwap
JPM,2024-04-16 16:00:00+00:00,180.2,180.58,179.76,180.36,1531845.0,22189.0,180.310363
JPM,2024-04-16 17:00:00+00:00,180.36,181.61,179.76,180.58,2294695.0,23499.0,180.361283
JPM,2024-04-16 18:00:00+00:00,180.53,181.67,180.0675,181.58,1351689.0,22382.0,180.905102
JPM,2024-04-16 19:00:00+00:00,181.575,181.96,180.64,180.76,2520158.0,38737.0,181.174153
JPM,2024-04-16 20:00:00+00:00,180.75,180.8,180.63,180.8,2180337.0,199.0,180.799954
JPM,2024-04-16 21:00:00+00:00,180.83,180.83,180.8,180.81,1040.0,11.0,180.80949
JPM,2024-04-16 22:00:00+00:00,180.99,180.99,180.8,180.82,566.0,10.0,180.872633
JPM,2024-04-16 23:00:00+00:00,181.0,181.2,181.0,181.2,2044.0,22.0,181.059227
JPM,2024-04-17 09:00:00+00:00,181.24,181.25,181.24,181.25,873.0,12.0,181.248225
JPM,2024-04-17 10:00:00+00:00,181.44,181.59,181.44,181.59,1100.0,20.0,181.488336
JPM,2024-04-17 11:00:00+00:00,181.06,181.5,181.01,181.49,5258.0,67.0,181.362083
JPM,2024-04-17 12:00:00+00:00,181.5998,181.5998,181.1,181.1,12106.0,132.0,181.363085
JPM,2024-04-17 13:00:00+00:00,181.13,182.4199,180.91,181.28,1013783.0,18609.0,181.578423
JPM,2024-04-17 14:00:00+00:00,181.26,181.28,180.1304,180.42,1402028.0,25737.0,180.69115
JPM,2024-04-17 15:00:00+00:00,180.46,180.53,179.45,179.84,868882.0,15566.0,179.939996
JPM,2024-04-17 16:00:00+00:00,179.83,180.23,179.2,179.7852,852908.0,15380.0,179.785834
JPM,2024-04-17 17:00:00+00:00,179.8,180.79,179.73,180.79,758708.0,13702.0,180.362474
JPM,2024-04-17 18:00:00+00:00,180.795,181.46,180.53,180.66,863409.0,14629.0,180.903329
JPM,2024-04-17 19:00:00+00:00,180.645,180.99,179.93,179.97,1642665.0,28662.0,180.420792
JPM,2024-04-17 20:00:00+00:00,180.08,180.08,179.91,180.0,1568139.0,190.0,180.079859
JPM,2024-04-17 21:00:00+00:00,180.0,180.0,179.97,179.97,1311.0,18.0,179.99524
JPM,2024-04-17 22:00:00+00:00,180.08,180.23,180.0,180.23,2669.0,39.0,180.038408
JPM,2024-04-17 23:00:00+00:00,180.08,180.1,180.0,180.1,2124.0,21.0,180.077298
JPM,2024-04-18 10:00:00+00:00,179.58,179.99,179.58,179.99,682.0,19.0,179.821144
JPM,2024-04-18 11:00:00+00:00,180.0,180.48,179.99,180.48,1306.0,44.0,180.314717
JPM,2024-04-18 12:00:00+00:00,180.0,180.36,180.0,180.22,4065.0,113.0,180.205256
JPM,2024-04-18 13:00:00+00:00,180.31,182.08,179.97,181.935,1274561.0,22142.0,181.194477
JPM,2024-04-18 14:00:00+00:00,181.93,183.34,181.305,183.1847,1426907.0,24762.0,182.449478
JPM,2024-04-18 15:00:00+00:00,183.18,183.36,182.2,182.35,1026830.0,15044.0,182.885259
JPM,2024-04-18 16:00:00+00:00,182.35,182.66,181.47,181.56,493465.0,10931.0,182.141047
JPM,2024-04-18 17:00:00+00:00,181.56,181.64,180.45,181.05,745885.0,14019.0,180.923639
JPM,2024-04-18 18:00:00+00:00,181.04,181.51,180.78,181.2,1486428.0,13040.0,181.196274
JPM,2024-04-18 19:00:00+00:00,181.23,181.8,181.08,181.23,1274382.0,23390.0,181.392568
JPM,2024-04-18 20:00:00+00:00,181.19,181.34,181.19,181.2,1370644.0,141.0,181.250041
JPM,2024-04-18 21:00:00+00:00,181.12,181.12,181.11,181.11,200.0,2.0,181.115
JPM,2024-04-18 22:00:00+00:00,181.11,181.25,181.02,181.25,1264.0,20.0,181.152644
JPM,2024-04-18 23:00:00+00:00,181.25,181.25,181.01,181.01,1219.0,22.0,181.039179
JPM,2024-04-19 08:00:00+00:00,179.65,180.26,179.65,180.26,1123.0,75.0,179.855494
JPM,2024-04-19 09:00:00+00:00,180.65,181.7,180.65,181.7,876.0,26.0,180.911644
JPM,2024-04-19 10:00:00+00:00,181.01,181.01,180.5,180.5,1270.0,46.0,180.696299
JPM,2024-04-19 11:00:00+00:00,181.0,181.2,181.0,181.06,1313.0,30.0,181.083488
JPM,2024-04-19 12:00:00+00:00,180.81,181.6,180.81,181.44,6456.0,131.0,181.314364
JPM,2024-04-19 13:00:00+00:00,181.63,182.92,181.27,182.09,1354593.0,16251.0,182.310826
JPM,2024-04-19 14:00:00+00:00,182.06,183.15,182.02,182.7,1067544.0,21112.0,182.61955
JPM,2024-04-19 15:00:00+00:00,182.685,183.48,182.55,183.259,896079.0,14751.0,183.11588
JPM,2024-04-19 16:00:00+00:00,183.24,184.32,182.92,184.18,987974.0,17778.0,183.500038
JPM,2024-04-19 17:00:00+00:00,184.15,185.29,184.11,184.82,1124913.0,18190.0,184.603857
JPM,2024-04-19 18:00:00+00:00,184.82,185.07,184.22,185.07,1203372.0,18492.0,184.705712
JPM,2024-04-19 19:00:00+00:00,185.1,185.88,184.43,185.8,2961703.0,40677.0,185.283142
JPM,2024-04-19 20:00:00+00:00,185.72,185.86,185.39,185.4105,3750586.0,318.0,185.798805
JPM,2024-04-19 21:00:00+00:00,185.4201,185.49,185.35,185.35,2281.0,14.0,185.477409
JPM,2024-04-19 22:00:00+00:00,185.37,185.8,185.3602,185.8,20580.0,38.0,185.740431
JPM,2024-04-19 23:00:00+00:00,185.44,185.4899,185.4301,185.4301,1208.0,16.0,185.472102
JPM,2024-04-22 08:00:00+00:00,186.31,186.31,186.3,186.3,272.0,4.0,186.30886
JPM,2024-04-22 09:00:00+00:00,185.99,185.99,185.99,185.99,111.0,4.0,185.993694
JPM,2024-04-22 11:00:00+00:00,186.02,186.55,185.9,186.55,5002.0,127.0,186.238013
JPM,2024-04-22 12:00:00+00:00,186.0,186.65,185.55,186.54,9454.0,195.0,186.351369
JPM,2024-04-22 13:00:00+00:00,186.48,187.28,185.98,187.2,1123131.0,19950.0,186.865391
JPM,2024-04-22 14:00:00+00:00,187.14,187.84,187.02,187.2599,1183937.0,23385.0,187.558896
JPM,2024-04-22 15:00:00+00:00,187.225,187.4,186.66,187.275,983971.0,14637.0,187.021266
JPM,2024-04-22 16:00:00+00:00,187.29,188.33,187.2,188.33,790239.0,12370.0,187.81105
JPM,2024-04-22 17:00:00+00:00,188.355,189.67,188.2743,189.35,924299.0,16095.0,188.914213
JPM,2024-04-22 18:00:00+00:00,189.36,190.125,189.25,189.55,1022290.0,17227.0,189.763888
JPM,2024-04-22 19:00:00+00:00,189.54,189.54,188.82,189.5,2315087.0,32902.0,189.275504
JPM,2024-04-22 20:00:00+00:00,189.43,189.48,189.03,189.34,3156435.0,286.0,189.409992
JPM,2024-04-22 21:00:00+00:00,189.32,189.3499,189.25,189.3499,1133.0,13.0,189.309821
JPM,2024-04-22 22:00:00+00:00,189.23,189.41,189.2,189.41,5936.0,7.0,189.397843
JPM,2024-04-22 23:00:00+00:00,189.25,189.35,189.25,189.35,1183.0,16.0,189.320801
JPM,2024-04-23 09:00:00+00:00,189.99,190.3,189.99,190.3,500.0,13.0,190.12992
JPM,2024-04-23 11:00:00+00:00,190.14,190.2,190.1,190.1,4290.0,112.0,190.13279
JPM,2024-04-23 12:00:00+00:00,189.7001,190.3,188.86,189.9,11520.0,304.0,189.615396
JPM,2024-04-23 13:00:00+00:00,189.7,191.8,189.7,191.34,1116514.0,19096.0,191.272724
JPM,2024-04-23 14:00:00+00:00,191.39,191.68,190.52,191.68,921057.0,19601.0,191.219092
JPM,2024-04-23 15:00:00+00:00,191.68,191.8799,191.32,191.51,753219.0,15217.0,191.564654
JPM,2024-04-23 16:00:00+00:00,191.51,191.81,191.46,191.73,914341.0,13624.0,191.629834
JPM,2024-04-23 17:00:00+00:00,191.7255,192.225,191.47,191.85,723917.0,14036.0,191.884698
JPM,2024-04-23 18:00:00+00:00,191.85,192.02,191.56,191.7,710757.0,13770.0,191.771256
JPM,2024-04-23 19:00:00+00:00,191.68,192.18,191.45,192.14,1885730.0,29730.0,191.781731
JPM,2024-04-23 20:00:00+00:00,192.11,192.36,192.07,192.16,1538125.0,245.0,192.140085
JPM,2024-04-23 21:00:00+00:00,192.19,192.19,192.13,192.15,3132.0,24.0,192.146829
JPM,2024-04-23 22:00:00+00:00,192.16,192.25,192.15,192.25,990.0,8.0,192.176697
JPM,2024-04-23 23:00:00+00:00,192.14,192.27,192.14,192.18,851.0,12.0,192.204971
JPM,2024-04-24 08:00:00+00:00,192.49,192.49,192.49,192.49,505.0,8.0,192.486871
JPM,2024-04-24 09:00:00+00:00,192.48,192.87,192.48,192.87,745.0,24.0,192.628805
JPM,2024-04-24 10:00:00+00:00,192.53,192.53,192.18,192.18,1274.0,20.0,192.391279
JPM,2024-04-24 11:00:00+00:00,192.0,192.0,191.48,191.48,4124.0,97.0,191.596113
JPM,2024-04-24 12:00:00+00:00,191.5756,192.52,191.25,191.36,7779.0,196.0,191.58384
JPM,2024-04-24 13:00:00+00:00,191.5,192.1,190.17,191.525,819438.0,16075.0,191.073303
JPM,2024-04-24 14:00:00+00:00,191.58,192.34,191.53,191.7,734436.0,18120.0,191.943506
JPM,2024-04-24 15:00:00+00:00,191.69,191.81,190.83,191.24,624385.0,13172.0,191.233848
JPM,2024-04-24 16:00:00+00:00,191.245,191.61,190.8709,191.6,559808.0,12086.0,191.198181
JPM,2024-04-24 17:00:00+00:00,191.59,192.56,191.54,192.53,572621.0,12271.0,192.013833
JPM,2024-04-24 18:00:00+00:00,192.5,192.6468,192.16,192.37,687858.0,14171.0,192.447046
JPM,2024-04-24 19:00:00+00:00,192.365,193.23,192.195,193.04,1464461.0,26540.0,192.916373
JPM,2024-04-24 20:00:00+00:00,193.06,193.08,192.11,192.83,1391990.0,358.0,193.076137
JPM,2024-04-24 21:00:00+00:00,192.8,193.0,192.38,192.38,4731.0,34.0,192.586171
JPM,2024-04-24 22:00:00+00:00,192.5,193.08,192.1218,192.6,4485.0,27.0,192.572201
JPM,2024-04-24 23:00:00+00:00,192.6,192.97,192.25,192.87,3151.0,41.0,192.825119
JPM,2024-04-25 08:00:00+00:00,192.99,192.99,192.49,192.49,311.0,7.0,192.652733
JPM,2024-04-25 09:00:00+00:00,193.19,193.19,193.19,193.19,633.0,16.0,193.200853
JPM,2024-04-25 11:00:00+00:00,193.17,193.19,193.17,193.19,493.0,9.0,193.167059
JPM,2024-04-25 12:00:00+00:00,192.95,193.25,191.03,191.23,26272.0,361.0,192.249684
JPM,2024-04-25 13:00:00+00:00,191.46,193.6994,191.3,192.315,1024174.0,18026.0,192.786493
JPM,2024-04-25 14:00:00+00:00,192.32,193.07,191.18,192.94,1333491.0,23170.0,192.17411
JPM,2024-04-25 15:00:00+00:00,192.945,193.2761,192.44,192.9696,747791.0,12539.0,192.870468
JPM,2024-04-25 16:00:00+00:00,192.94,193.935,192.87,193.26,736469.0,12753.0,193.435577
JPM,2024-04-25 17:00:00+00:00,193.27,193.53,193.06,193.37,557848.0,10826.0,193.334854
JPM,2024-04-25 18:00:00+00:00,193.365,193.41,192.63,192.93,727135.0,12078.0,192.933407
JPM,2024-04-25 19:00:00+00:00,192.93,193.64,192.71,193.38,1786243.0,28362.0,193.201148
JPM,2024-04-25 20:00:00+00:00,193.33,193.37,193.01,193.14,2633010.0,234.0,193.369335
JPM,2024-04-25 21:00:00+00:00,193.14,193.14,193.14,193.14,401.0,6.0,193.139501
JPM,2024-04-25 22:00:00+00:00,193.0,193.2,192.99,193.0,2652.0,22.0,193.018938
JPM,2024-04-25 23:00:00+00:00,193.37,193.37,193.0,193.01,710.0,3.0,193.001549
JPM,2024-04-26 10:00:00+00:00,193.37,193.37,193.37,193.37,1057.0,21.0,193.36666
JPM,2024-04-26 11:00:00+00:00,193.0,193.03,192.8,192.8,1124.0,40.0,192.917189
JPM,2024-04-26 12:00:00+00:00,192.83,193.93,192.6,192.7104,4648.0,186.0,193.340139
JPM,2024-04-26 13:00:00+00:00,193.3,194.42,192.9022,194.32,686887.0,13985.0,193.782346
JPM,2024-04-26 14:00:00+00:00,194.34,194.87,193.48,193.57,799867.0,18048.0,194.20737
JPM,2024-04-26 15:00:00+00:00,193.56,193.88,193.18,193.37,594805.0,11679.0,193.397545
JPM,2024-04-26 16:00:00+00:00,193.38,194.1,193.2501,194.04,551147.0,8917.0,193.801058
JPM,2024-04-26 17:00:00+00:00,194.05,194.25,193.81,194.08,382000.0,7624.0,194.050705
JPM,2024-04-26 18:00:00+00:00,194.1,194.56,194.09,194.39,549086.0,9628.0,194.358018
JPM,2024-04-26 19:00:00+00:00,194.34,194.41,193.48,193.49,1213383.0,23613.0,193.877294
JPM,2024-04-26 20:00:00+00:00,193.5,193.5,193.28,193.49,1602001.0,167.0,193.467324
JPM,2024-04-26 21:00:00+00:00,193.47,193.47,193.32,193.32,650.0,10.0,193.413523
JPM,2024-04-26 22:00:00+00:00,193.4,193.4,193.39,193.4,1335.0,5.0,193.398105
JPM,2024-04-29 12:00:00+00:00,193.8,194.0,193.5,193.5,2820.0,55.0,193.789438
JPM,2024-04-29 13:00:00+00:00,193.48,193.78,192.43,193.13,660672.0,15787.0,193.13864
JPM,2024-04-29 14:00:00+00:00,193.21,194.22,193.14,194.08,612992.0,17649.0,193.868547
JPM,2024-04-29 15:00:00+00:00,194.07,194.26,193.51,193.61,487641.0,9884.0,193.831857
JPM,2024-04-29 16:00:00+00:00,193.61,193.72,193.35,193.38,426067.0,8852.0,193.55034
JPM,2024-04-29 17:00:00+00:00,193.385,193.8,193.335,193.61,505507.0,10058.0,193.590726
JPM,2024-04-29 18:00:00+00:00,193.6,193.765,193.18,193.31,404102.0,9540.0,193.534977
JPM,2024-04-29 19:00:00+00:00,193.3,193.31,192.45,193.3,979751.0,20986.0,192.99918
JPM,2024-04-29 20:00:00+00:00,193.28,193.6888,193.28,193.31,1188060.0,74.0,193.279583
JPM,2024-04-29 21:00:00+00:00,193.54,193.54,193.35,193.35,711.0,4.0,193.486216
JPM,2024-04-29 22:00:00+00:00,193.32,193.32,193.28,193.28,2659.0,19.0,193.301441
JPM,2024-04-29 23:00:00+00:00,193.25,193.25,193.25,193.25,196.0,1.0,193.25
JPM,2024-04-30 11:00:00+00:00,192.84,193.05,192.84,193.05,1155.0,10.0,193.002554
JPM,2024-04-30 12:00:00+00:00,193.0,193.0699,192.21,192.41,5247.0,136.0,192.694632
JPM,2024-04-30 13:00:00+00:00,192.27,194.96,192.23,194.07,1132133.0,21057.0,193.669018
JPM,2024-04-30 14:00:00+00:00,194.01,194.99,193.68,194.755,981960.0,20260.0,194.391621
JPM,2024-04-30 15:00:00+00:00,194.76,194.78,193.29,193.47,776196.0,14178.0,193.85867
JPM,2024-04-30 16:00:00+00:00,193.465,193.47,192.34,192.34,533076.0,10323.0,192.955346
JPM,2024-04-30 17:00:00+00:00,192.34,192.99,192.2539,192.98,449069.0,9766.0,192.657808
JPM,2024-04-30 18:00:00+00:00,192.9701,193.05,192.11,192.29,490050.0,11183.0,192.55371
JPM,2024-04-30 19:00:00+00:00,192.28,192.5,191.64,191.72,1441794.0,28728.0,191.955222
JPM,2024-04-30 20:00:00+00:00,191.74,191.74,191.39,191.46,2232279.0,199.0,191.738964
JPM,2024-04-30 21:00:00+00:00,191.52,191.55,191.45,191.45,2188.0,24.0,191.50882
JPM,2024-04-30 22:00:00+00:00,191.4101,191.74,191.4101,191.74,213.0,3.0,191.414178
JPM,2024-04-30 23:00:00+00:00,191.74,191.74,191.4,191.45,1536.0,6.0,191.444655
JPM,2024-05-01 11:00:00+00:00,190.66,191.2,190.66,191.2,1589.0,67.0,190.989314
JPM,2024-05-01 12:00:00+00:00,191.1,191.61,191.1,191.61,251771.0,118.0,191.737724
JPM,2024-05-01 13:00:00+00:00,191.53,192.53,190.79,191.67,681513.0,17011.0,191.626505
JPM,2024-05-01 14:00:00+00:00,191.68,192.21,191.515,192.21,989603.0,21196.0,191.898608
JPM,2024-05-01 15:00:00+00:00,192.22,192.62,191.91,192.2606,746493.0,13756.0,192.15612
JPM,2024-05-01 16:00:00+00:00,192.27,192.435,191.91,192.2,477065.0,9962.0,192.24766
JPM,2024-05-01 17:00:00+00:00,192.17,192.38,191.66,192.075,402776.0,9431.0,191.993974
JPM,2024-05-01 18:00:00+00:00,192.1,194.46,192.005,194.29,920260.0,19131.0,193.120186
JPM,2024-05-01 19:00:00+00:00,194.295,194.45,191.79,191.84,1545689.0,31608.0,193.056485
JPM,2024-05-01 20:00:00+00:00,191.87,192.36,191.85,192.2,1396780.0,204.0,191.864063
JPM,2024-05-01 21:00:00+00:00,191.86,192.25,191.86,192.03,8953.0,6.0,191.879012
JPM,2024-05-01 22:00:00+00:00,192.19,192.19,191.86,191.86,230.0,5.0,192.223087
JPM,2024-05-01 23:00:00+00:00,192.2,192.2,192.19,192.19,286.0,3.0,192.194406
JPM,2024-05-02 08:00:00+00:00,193.01,193.2,193.0,193.2,323.0,3.0,193.065015
JPM,2024-05-02 09:00:00+00:00,193.2,193.2,193.2,193.2,900.0,4.0,193.2
JPM,2024-05-02 10:00:00+00:00,193.17,193.2,192.81,193.2,1139.0,32.0,193.062651
JPM,2024-05-02 11:00:00+00:00,193.2,193.38,193.11,193.38,2187.0,41.0,193.266036
JPM,2024-05-02 12:00:00+00:00,193.4,193.5,193.4,193.5,3153.0,83.0,193.448637
JPM,2024-05-02 13:00:00+00:00,193.5,193.5,191.305,191.67,550008.0,14273.0,192.276966
JPM,2024-05-02 14:00:00+00:00,191.73,191.785,190.49,190.79,910882.0,19782.0,190.980386
JPM,2024-05-02 15:00:00+00:00,190.8,191.37,189.9,189.98,637472.0,13290.0,190.600457
JPM,2024-05-02 16:00:00+00:00,190.0,190.465,189.52,190.445,609948.0,12755.0,189.986134
JPM,2024-05-02 17:00:00+00:00,190.48,191.265,190.48,190.995,549563.0,11039.0,191.011247
JPM,2024-05-02 18:00:00+00:00,191.01,191.73,190.93,191.59,497531.0,9629.0,191.365306
JPM,2024-05-02 19:00:00+00:00,191.61,191.91,191.1,191.67,1244665.0,22280.0,191.467107
JPM,2024-05-02 20:00:00+00:00,191.66,191.7,191.5,191.5,1387598.0,139.0,191.659933
JPM,2024-05-02 21:00:00+00:00,191.58,191.58,191.01,191.01,1196.0,22.0,191.527367
JPM,2024-05-02 22:00:00+00:00,191.37,191.37,191.13,191.14,807.0,19.0,191.248191
JPM,2024-05-02 23:00:00+00:00,191.18,191.5,191.17,191.35,3356.0,49.0,191.33193
JPM,2024-05-03 09:00:00+00:00,191.59,191.66,191.59,191.66,1172.0,7.0,191.619027
JPM,2024-05-03 12:00:00+00:00,191.67,193.3,191.2466,192.62,17915.0,353.0,192.853579
JPM,2024-05-03 13:00:00+00:00,192.88,193.0,188.46,190.7278,1912278.0,30146.0,190.251711
JPM,2024-05-03 14:00:00+00:00,190.73,191.05,189.39,189.8,1172545.0,25916.0,189.874581
JPM,2024-05-03 15:00:00+00:00,189.835,190.645,189.7601,190.25,740245.0,14156.0,190.289334
JPM,2024-05-03 16:00:00+00:00,190.26,190.8211,190.15,190.28,668413.0,12594.0,190.47401
JPM,2024-05-03 17:00:00+00:00,190.2879,190.87,190.285,190.59,600638.0,11003.0,190.592533
JPM,2024-05-03 18:00:00+00:00,190.59,190.91,190.34,190.39,590961.0,11603.0,190.687492
JPM,2024-05-03 19:00:00+00:00,190.35,190.66,190.115,190.53,1851836.0,27917.0,190.408423
JPM,2024-05-03 20:00:00+00:00,190.51,190.71,190.45,190.51,1345587.0,111.0,190.51059
JPM,2024-05-03 21:00:00+00:00,190.59,190.59,190.58,190.58,302.0,4.0,190.586954
JPM,2024-05-03 22:00:00+00:00,190.6,190.6,190.6,190.6,200.0,1.0,190.6
JPM,2024-05-03 23:00:00+00:00,190.57,190.8,190.57,190.8,205.0,4.0,190.68239
JPM,2024-05-06 10:00:00+00:00,190.69,190.69,190.69,190.69,282.0,7.0,190.690284
JPM,2024-05-06 11:00:00+00:00,190.98,191.11,190.9,191.1,2601.0,47.0,191.031021
JPM,2024-05-06 12:00:00+00:00,191.138,191.138,190.9,191.1,7257.0,57.0,190.923771
JPM,2024-05-06 13:00:00+00:00,191.12,192.06,190.88,191.09,683976.0,16476.0,191.427477
JPM,2024-05-06 14:00:00+00:00,191.1,191.49,190.41,190.575,928199.0,22224.0,190.944218
JPM,2024-05-06 15:00:00+00:00,190.56,190.6725,189.815,190.03,897964.0,16523.0,190.183803
JPM,2024-05-06 16:00:00+00:00,190.025,190.63,189.93,190.49,606218.0,12933.0,190.199939
JPM,2024-05-06 17:00:00+00:00,190.51,191.25,190.47,191.1,637780.0,12069.0,190.866929
JPM,2024-05-06 18:00:00+00:00,191.095,191.77,191.04,191.28,819563.0,14581.0,191.35517
JPM,2024-05-06 19:00:00+00:00,191.2768,192.2,190.79,191.96,1678082.0,30081.0,191.409049
JPM,2024-05-06 20:00:00+00:00,192.0,192.001,192.0,192.0,1624682.0,158.0,192.000003
JPM,2024-05-06 21:00:00+00:00,191.89,191.89,191.89,191.89,917.0,15.0,191.887492
JPM,2024-05-06 22:00:00+00:00,191.9,191.9,191.9,191.9,197.0,2.0,191.9
JPM,2024-05-06 23:00:00+00:00,192.0,192.0,192.0,192.0,794.0,10.0,192.000932
JPM,2024-05-07 11:00:00+00:00,192.02,192.14,192.02,192.14,771.0,5.0,192.062451
JPM,2024-05-07 12:00:00+00:00,192.11,192.15,191.4,191.43,8072.0,194.0,191.759319
JPM,2024-05-07 13:00:00+00:00,191.61,192.82,191.33,192.19,1179437.0,19744.0,192.196631
JPM,2024-05-07 14:00:00+00:00,192.2038,192.92,192.16,192.75,1196945.0,21047.0,192.646195
JPM,2024-05-07 15:00:00+00:00,192.76,192.93,191.93,192.26,716279.0,14655.0,192.483776
JPM,2024-05-07 16:00:00+00:00,192.26,192.635,191.9609,192.29,581475.0,11416.0,192.356151
JPM,2024-05-07 17:00:00+00:00,192.31,192.52,192.1,192.15,461146.0,9590.0,192.355373
JPM,2024-05-07 18:00:00+00:00,192.11,192.355,191.76,191.78,620546.0,12326.0,192.053994
JPM,2024-05-07 19:00:00+00:00,191.79,192.03,191.66,191.77,1333198.0,25426.0,191.820673
JPM,2024-05-07 20:00:00+00:00,191.81,191.81,191.72,191.75,1361686.0,151.0,191.759855
JPM,2024-05-07 23:00:00+00:00,191.75,191.83,191.6,191.83,771.0,11.0,191.737121
JPM,2024-05-08 08:00:00+00:00,192.3,192.3,192.3,192.3,203.0,16.0,192.202709
JPM,2024-05-08 12:00:00+00:00,191.48,191.59,191.38,191.59,1120.0,30.0,191.42837
JPM,2024-05-08 13:00:00+00:00,191.4835,192.52,191.0,192.355,838841.0,17052.0,191.925195
JPM,2024-05-08 14:00:00+00:00,192.355,193.2,192.05,192.86,958381.0,21617.0,192.671813
JPM,2024-05-08 15:00:00+00:00,192.845,193.1,192.59,192.815,806083.0,15741.0,192.830395
JPM,2024-05-08 16:00:00+00:00,192.81,193.72,192.75,193.66,851037.0,12902.0,193.280805
JPM,2024-05-08 17:00:00+00:00,193.665,194.14,193.5,194.12,1001116.0,13859.0,193.80083
JPM,2024-05-08 18:00:00+00:00,194.14,195.06,194.075,194.92,1041916.0,17129.0,194.673364
JPM,2024-05-08 19:00:00+00:00,194.92,196.65,194.76,195.63,2357881.0,35309.0,195.865545
JPM,2024-05-08 20:00:00+00:00,195.65,195.88,195.37,195.55,1349649.0,319.0,195.639651
JPM,2024-05-08 21:00:00+00:00,195.59,195.65,195.59,195.65,1240.0,16.0,195.608452
JPM,2024-05-08 22:00:00+00:00,195.55,195.6392,195.39,195.5395,1160.0,14.0,195.509145
JPM,2024-05-08 23:00:00+00:00,195.6109,195.79,195.6,195.65,3145.0,32.0,195.658557
JPM,2024-05-09 09:00:00+00:00,195.3,195.3,195.3,195.3,577.0,9.0,195.305633
JPM,2024-05-09 11:00:00+00:00,195.3,195.42,195.3,195.42,1920.0,36.0,195.352964
JPM,2024-05-09 12:00:00+00:00,195.5,195.84,195.2989,195.7463,7618.0,110.0,195.470112
JPM,2024-05-09 13:00:00+00:00,195.65,196.67,195.1,196.5501,934908.0,17125.0,195.907489
JPM,2024-05-09 14:00:00+00:00,196.55,197.17,196.53,196.95,1167056.0,22480.0,196.894855
JPM,2024-05-09 15:00:00+00:00,196.96,196.96,196.37,196.83,870612.0,14957.0,196.66455
JPM,2024-05-09 16:00:00+00:00,196.835,196.87,196.03,196.485,682556.0,11453.0,196.374968
JPM,2024-05-09 17:00:00+00:00,196.5045,196.73,196.27,196.4,617169.0,11295.0,196.538567
JPM,2024-05-09 18:00:00+00:00,196.38,197.17,196.32,196.905,697339.0,11920.0,196.831303
JPM,2024-05-09 19:00:00+00:00,196.9,197.59,196.79,197.53,1675700.0,28224.0,197.285692
JPM,2024-05-09 20:00:00+00:00,197.53,197.59,197.49,197.59,1264655.0,88.0,197.500024
JPM,2024-05-09 21:00:00+00:00,197.59,197.59,197.59,197.59,500.0,1.0,197.59
JPM,2024-05-09 23:00:00+00:00,197.5,197.85,197.5,197.8,1908.0,19.0,197.759839
JPM,2024-05-10 08:00:00+00:00,197.89,197.89,197.89,197.89,300.0,6.0,197.849133
JPM,2024-05-10 10:00:00+00:00,198.2,198.2,198.2,198.2,429.0,21.0,198.176946
JPM,2024-05-10 11:00:00+00:00,198.29,198.29,198.29,198.29,212.0,9.0,198.279717
JPM,2024-05-10 12:00:00+00:00,198.0113,198.55,197.75,197.75,5330.0,105.0,197.916177
JPM,2024-05-10 13:00:00+00:00,197.88,199.2,197.88,198.88,1062293.0,15408.0,198.770227
JPM,2024-05-10 14:00:00+00:00,198.85,199.3399,198.62,198.99,1204851.0,23486.0,199.04233
JPM,2024-05-10 15:00:00+00:00,198.99,199.04,198.27,198.86,786022.0,13699.0,198.694298
JPM,2024-05-10 16:00:00+00:00,198.84,199.18,198.71,198.75,573474.0,10585.0,198.961939
JPM,2024-05-10 17:00:00+00:00,198.73,199.03,198.515,198.98,536824.0,10581.0,198.776041
JPM,2024-05-10 18:00:00+00:00,198.98,199.1,198.69,199.0,651660.0,11455.0,198.933832
JPM,2024-05-10 19:00:00+00:00,199.0,199.13,198.68,198.75,1479841.0,24124.0,198.932991
JPM,2024-05-10 20:00:00+00:00,198.77,198.77,198.61,198.75,1151401.0,103.0,198.769464
JPM,2024-05-10 21:00:00+00:00,198.7111,198.77,198.55,198.55,24533.0,10.0,198.760064
JPM,2024-05-10 22:00:00+00:00,198.3479,198.3479,198.3479,198.3479,100.0,1.0,198.3479
JPM,2024-05-10 23:00:00+00:00,198.74,198.77,198.74,198.77,480.0,5.0,198.753896
JPM,2024-05-13 08:00:00+00:00,198.4,198.4,198.4,198.4,262.0,6.0,198.399847
JPM,2024-05-13 11:00:00+00:00,198.65,199.38,198.65,199.2,2385.0,52.0,199.022251
JPM,2024-05-13 12:00:00+00:00,198.7,199.38,198.7,199.21,21855.0,73.0,199.361265
JPM,2024-05-13 13:00:00+00:00,199.25,199.85,198.8,199.64,911040.0,15743.0,199.37806
JPM,2024-05-13 14:00:00+00:00,199.62,199.78,198.0501,198.335,969703.0,21137.0,198.879207
JPM,2024-05-13 15:00:00+00:00,198.35,199.1,198.04,199.01,843843.0,11506.0,198.68044
JPM,2024-05-13 16:00:00+00:00,199.0,199.29,198.905,199.04,532486.0,9841.0,199.062759
JPM,2024-05-13 17:00:00+00:00,199.03,199.03,198.63,198.77,392785.0,8771.0,198.768629
JPM,2024-05-13 18:00:00+00:00,198.77,199.09,198.62,198.96,466776.0,9668.0,198.857116
JPM,2024-05-13 19:00:00+00:00,198.97,199.28,198.46,198.68,1139233.0,20783.0,198.80462
